0.450379	0.000450379	0.891195	0.000505365	0.999837	4.1888
0.460472	0.000460472	0.891194	0.000516691	0.999832	4.1888
0.470564	0.000470564	0.891193	0.000528016	0.999826	4.1888
0.480026	0.000480026	0.891192	0.000538634	0.99982	4.1888
0.490118	0.000490118	0.891191	0.000549959	0.999814	4.18881
0.500211	0.000500211	0.891189	0.000561285	0.999807	4.18881
0.510304	0.000510304	0.891188	0.000572611	0.9998	4.18881
0.520396	0.000520396	0.891186	0.000583936	0.999792	4.18881
0.530489	0.000530489	0.891185	0.000595262	0.999784	4.18881
0.540581	0.000540581	0.891183	0.000606588	0.999776	4.18881
0.550043	0.000550043	0.891181	0.000617206	0.999767	4.18881
0.560135	0.000560135	0.89118	0.000628532	0.999758	4.18881
0.570228	0.000570228	0.891178	0.000639858	0.999749	4.18881
0.58032	0.00058032	0.891177	0.000651184	0.99974	4.18881
0.590413	0.000590413	0.891175	0.00066251	0.99973	4.18881
0.600506	0.000600506	0.891175	0.000673836	0.999721	4.18881
0.610598	0.000610598	0.891173	0.000685162	0.999711	4.18881
0.62006	0.00062006	0.891172	0.00069578	0.999703	4.18881
0.630152	0.000630152	0.89117	0.000707107	0.999694	4.18881
0.640245	0.000640245	0.891169	0.000718433	0.999685	4.18881
0.650337	0.000650337	0.891168	0.000729758	0.999677	4.18881
0.66043	0.00066043	0.891167	0.000741084	0.999669	4.18881
0.670522	0.000670522	0.891167	0.00075241	0.999661	4.18881
0.680615	0.000680615	0.891166	0.000763735	0.999654	4.18881
0.690077	0.000690077	0.891165	0.000774353	0.999647	4.18881
0.700169	0.000700169	0.891165	0.000785679	0.99964	4.18881
0.710262	0.000710262	0.891165	0.000797004	0.999633	4.18881
0.720354	0.000720354	0.891164	0.000808329	0.999627	4.18881
0.730447	0.000730447	0.891164	0.000819655	0.999622	4.18881
0.740539	0.000740539	0.891164	0.00083098	0.999617	4.18881
0.750001	0.000750001	0.891163	0.000841598	0.999613	4.18881
0.760094	0.000760094	0.891163	0.000852923	0.999609	4.18881
0.770186	0.000770186	0.891163	0.000864249	0.999605	4.18881
0.780279	0.000780279	0.891162	0.000875574	0.999602	4.18881
0.790371	0.000790371	0.891162	0.0008869	0.999599	4.18881
0.800464	0.000800464	0.891161	0.000898225	0.999596	4.18881
0.810556	0.000810556	0.891161	0.000909551	0.999593	4.18881
0.820018	0.000820018	0.891161	0.000920169	0.999591	4.18881
0.830111	0.000830111	0.89116	0.000931494	0.999588	4.18881
0.840203	0.000840203	0.891159	0.00094282	0.999584	4.18881
0.850296	0.000850296	0.891159	0.000954146	0.999581	4.18881
0.860388	0.000860388	0.891158	0.000965472	0.999578	4.18881
0.870481	0.000870481	0.891158	0.000976798	0.999575	4.18881
0.880573	0.000880573	0.891158	0.000988123	0.999572	4.18881
0.890035	0.000890035	0.891157	0.000998741	0.99957	4.18881
0.900128	0.000900128	0.891156	0.00101007	0.999568	4.18881
0.91022	0.00091022	0.891155	0.00102139	0.999566	4.18881
0.920313	0.000920313	0.891155	0.00103272	0.999565	4.18881
0.930405	0.000930405	0.891154	0.00104405	0.999563	4.18881
0.940498	0.000940498	0.891153	0.00105537	0.999561	4.18881
0.95059	0.00095059	0.891152	0.0010667	0.999559	4.18881
0.960052	0.000960052	0.891151	0.00107732	0.999558	4.18881
0.970144	0.000970144	0.89115	0.00108864	0.999555	4.18881
0.980237	0.000980237	0.891149	0.00109997	0.999552	4.18881
0.99033	0.00099033	0.891148	0.0011113	0.99955	4.18881
1.00042	0.00100042	0.891147	0.00112262	0.999547	4.18881
1.01051	0.00101051	0.891146	0.00113395	0.999544	4.18881
1.02061	0.00102061	0.891145	0.00114528	0.999541	4.18881
1.03007	0.00103007	0.891144	0.0011559	0.999539	4.18881
1.04016	0.00104016	0.891143	0.00116722	0.999536	4.18881
1.05025	0.00105025	0.891142	0.00117855	0.999534	4.18881
1.06035	0.00106035	0.891141	0.00118988	0.999531	4.18881
1.07044	0.00107044	0.89114	0.0012012	0.999528	4.18881
1.08053	0.00108053	0.891139	0.00121253	0.999525	4.18881
1.09062	0.00109062	0.891139	0.00122385	0.999522	4.18881
1.10009	0.00110009	0.891138	0.00123447	0.99952	4.18881
1.11018	0.00111018	0.891137	0.0012458	0.999518	4.18882
1.12027	0.00112027	0.891137	0.00125713	0.999516	4.18882
1.13036	0.00113036	0.891136	0.00126845	0.999512	4.18882
1.14046	0.00114046	0.891136	0.00127978	0.999508	4.18882
1.15055	0.00115055	0.891135	0.0012911	0.999504	4.18882
1.16001	0.00116001	0.891135	0.00130172	0.9995	4.18882
1.1701	0.0011701	0.891135	0.00131305	0.999497	4.18882
1.1802	0.0011802	0.891134	0.00132437	0.999494	4.18882
1.19029	0.00119029	0.891134	0.0013357	0.999492	4.18882
1.20038	0.00120038	0.891133	0.00134703	0.99949	4.18882
1.21047	0.00121047	0.891133	0.00135835	0.999488	4.18882
1.22057	0.00122057	0.891133	0.00136968	0.999486	4.18882
1.23003	0.00123003	0.891132	0.0013803	0.999485	4.18882
1.24012	0.00124012	0.891132	0.00139162	0.999483	4.18882
1.25021	0.00125021	0.891132	0.00140295	0.999482	4.18882
1.2603	0.0012603	0.891131	0.00141428	0.99948	4.18882
1.2704	0.0012704	0.891131	0.0014256	0.999477	4.18882
1.28049	0.00128049	0.891131	0.00143693	0.999474	4.18882
1.29058	0.00129058	0.891131	0.00144825	0.999471	4.18882
1.30004	0.00130004	0.891132	0.00145887	0.999467	4.18882
1.31014	0.00131014	0.891132	0.00147019	0.999462	4.18882
1.32023	0.00132023	0.891133	0.00148152	0.999456	4.18882
1.33032	0.00133032	0.891133	0.00149284	0.999452	4.18882
1.34041	0.00134041	0.89113	0.00150417	0.999459	4.18881
1.35051	0.00135051	0.89113	0.0015155	0.999482	4.18881
1.3606	0.0013606	0.891131	0.00152682	0.999511	4.18881
1.37006	0.00137006	0.891132	0.00153744	0.999511	4.18881
1.38015	0.00138015	0.891134	0.00154876	0.999474	4.18881
1.39025	0.00139025	0.891135	0.00156008	0.999425	4.18881
1.40034	0.00140034	0.891136	0.00157141	0.999385	4.18881
1.41043	0.00141043	0.891137	0.00158273	0.999358	4.18881
1.42052	0.00142052	0.891139	0.00159405	0.99934	4.18881
1.43062	0.00143062	0.891139	0.00160538	0.999331	4.18881
1.44008	0.00144008	0.89114	0.00161599	0.999327	4.18881
1.45017	0.00145017	0.891141	0.00162732	0.999327	4.18881
1.46026	0.00146026	0.891142	0.00163864	0.999326	4.18881
1.47036	0.00147036	0.891143	0.00164997	0.999323	4.18881
1.48045	0.00148045	0.891144	0.00166129	0.999319	4.18881
1.49054	0.00149054	0.891145	0.00167261	0.999313	4.18881
1.5	0.0015	0.891145	0.00168323	0.999309	4.18881
1.51009	0.00151009	0.891146	0.00169455	0.999305	4.18881
1.52019	0.00152019	0.891148	0.00170588	0.999302	4.18881
1.53028	0.00153028	0.891149	0.0017172	0.999301	4.18881
1.54037	0.00154037	0.89115	0.00172852	0.9993	4.18881
1.55046	0.00155046	0.891151	0.00173984	0.9993	4.18881
1.56056	0.00156056	0.891153	0.00175117	0.9993	4.18881
1.57002	0.00157002	0.891154	0.00176178	0.9993	4.18881
1.58011	0.00158011	0.891156	0.0017731	0.9993	4.18881
1.5902	0.0015902	0.891158	0.00178443	0.999299	4.18881
1.6003	0.0016003	0.891159	0.00179575	0.999298	4.18881
1.61039	0.00161039	0.891161	0.00180707	0.999297	4.18881
1.62048	0.00162048	0.891163	0.00181839	0.999295	4.18881
1.63057	0.00163057	0.891165	0.00182971	0.999294	4.18881
1.64004	0.00164004	0.891167	0.00184032	0.999294	4.18881
1.65013	0.00165013	0.891168	0.00185165	0.999293	4.18881
1.66022	0.00166022	0.89117	0.00186297	0.999293	4.18881
1.67031	0.00167031	0.891171	0.00187429	0.999294	4.18881
1.68041	0.00168041	0.891173	0.00188561	0.999295	4.18881
1.6905	0.0016905	0.891174	0.00189694	0.999296	4.18881
1.70059	0.00170059	0.891175	0.00190826	0.999298	4.18881
1.71005	0.00171005	0.891175	0.00191887	0.9993	4.1888
1.72015	0.00172015	0.891176	0.0019302	0.999304	4.1888
1.73024	0.00173024	0.891177	0.00194152	0.999308	4.18881
1.74033	0.00174033	0.891178	0.00195284	0.999313	4.18881
1.75042	0.00175042	0.891179	0.00196417	0.999318	4.18881
1.76052	0.00176052	0.89118	0.00197549	0.999324	4.18881
1.77061	0.00177061	0.891181	0.00198681	0.99933	4.18881
1.78007	0.00178007	0.891182	0.00199743	0.999336	4.18881
1.79016	0.00179016	0.891183	0.00200875	0.999343	4.18881
1.80026	0.00180026	0.891184	0.00202007	0.999349	4.18881
1.81035	0.00181035	0.891185	0.00203139	0.999356	4.18881
1.82044	0.00182044	0.891186	0.00204272	0.999363	4.18881
1.83053	0.00183053	0.891187	0.00205404	0.999369	4.18881
1.84063	0.00184063	0.891189	0.00206536	0.999376	4.18881
1.85009	0.00185009	0.89119	0.00207597	0.999382	4.18881
1.86018	0.00186018	0.891191	0.0020873	0.999388	4.18881
1.87027	0.00187027	0.891192	0.00209862	0.999394	4.18882
1.88036	0.00188036	0.891193	0.00210994	0.9994	4.18881
1.89046	0.00189046	0.891193	0.00212126	0.999406	4.18881
1.90055	0.00190055	0.891194	0.00213259	0.999412	4.18881
1.91001	0.00191001	0.891195	0.0021432	0.999418	4.18881
1.9201	0.0019201	0.891196	0.00215452	0.999423	4.18881
1.9302	0.0019302	0.891197	0.00216585	0.999429	4.18881
1.94029	0.00194029	0.891199	0.00217717	0.999434	4.18881
1.95038	0.00195038	0.891201	0.00218849	0.999438	4.18881
1.96047	0.00196047	0.891203	0.00219981	0.999441	4.18882
1.97057	0.00197057	0.891205	0.00221113	0.999444	4.18882
1.98003	0.00198003	0.891207	0.00222174	0.999445	4.18882
1.99012	0.00199012	0.89121	0.00223306	0.999446	4.18882
2.00021	0.00200021	0.891212	0.00224437	0.999447	4.18882
2.01031	0.00201031	0.891215	0.00225569	0.999447	4.18882
2.0204	0.0020204	0.891218	0.00226701	0.999446	4.18882
2.03049	0.00203049	0.891221	0.00227833	0.999445	4.18882
2.04058	0.00204058	0.891224	0.00228964	0.999444	4.18882
2.05005	0.00205005	0.891226	0.00230025	0.999444	4.18882
2.06014	0.00206014	0.891228	0.00231157	0.999443	4.18882
2.07023	0.00207023	0.891231	0.00232289	0.999443	4.18882
2.08032	0.00208032	0.891233	0.00233421	0.999444	4.18882
2.09042	0.00209042	0.891235	0.00234553	0.999444	4.18882
2.10051	0.00210051	0.891237	0.00235684	0.999445	4.18882
2.1106	0.0021106	0.891239	0.00236816	0.999446	4.18882
2.12006	0.00212006	0.891242	0.00237877	0.999447	4.18882
2.13015	0.00213015	0.891244	0.00239009	0.999448	4.18882
2.14025	0.00214025	0.891247	0.00240141	0.99945	4.18882
2.15034	0.00215034	0.891249	0.00241272	0.999451	4.18882
2.16043	0.00216043	0.891252	0.00242404	0.999453	4.18882
2.17052	0.00217052	0.891255	0.00243536	0.999455	4.18882
2.18062	0.00218062	0.891257	0.00244668	0.999458	4.18882
2.19008	0.00219008	0.89126	0.00245729	0.999461	4.18882
2.20017	0.00220017	0.891262	0.0024686	0.999464	4.18882
2.21026	0.00221026	0.891264	0.00247992	0.999468	4.18882
2.22036	0.00222036	0.891267	0.00249124	0.999472	4.18882
2.23045	0.00223045	0.891269	0.00250255	0.999478	4.18882
2.24054	0.00224054	0.891271	0.00251387	0.999483	4.18882
2.25	0.00225	0.891274	0.00252448	0.999489	4.18882
2.2601	0.0022601	0.891276	0.0025358	0.999496	4.18882
2.27019	0.00227019	0.891278	0.00254712	0.999502	4.18882
2.28028	0.00228028	0.89128	0.00255843	0.999508	4.18882
2.29037	0.00229037	0.891282	0.00256975	0.999513	4.18882
2.30047	0.00230047	0.891284	0.00258107	0.999518	4.18882
2.31056	0.00231056	0.891287	0.00259239	0.999523	4.18882
2.32002	0.00232002	0.891289	0.002603	0.999528	4.18882
2.33011	0.00233011	0.891291	0.00261431	0.999534	4.18882
2.34021	0.00234021	0.891294	0.00262563	0.999539	4.18882
2.3503	0.0023503	0.891297	0.00263694	0.999544	4.18882
2.36039	0.00236039	0.891299	0.00264826	0.999549	4.18883
2.37048	0.00237048	0.891302	0.00265957	0.999553	4.18883
2.38058	0.00238058	0.891304	0.00267089	0.999558	4.18883
2.39004	0.00239004	0.891307	0.0026815	0.999563	4.18883
2.40013	0.00240013	0.891309	0.00269282	0.999568	4.18883
2.41022	0.00241022	0.891311	0.00270413	0.999574	4.18883
2.42031	0.00242031	0.891312	0.00271545	0.999579	4.18883
2.43041	0.00243041	0.891314	0.00272677	0.999585	4.18883
2.4405	0.0024405	0.891315	0.00273809	0.999592	4.18883
2.45059	0.00245059	0.891317	0.00274941	0.999598	4.18883
2.46005	0.00246005	0.891319	0.00276002	0.999603	4.18883
2.47015	0.00247015	0.891321	0.00277133	0.999602	4.18884
2.48024	0.00248024	0.891322	0.00278265	0.99959	4.18884
2.49033	0.00249033	0.891323	0.00279397	0.999571	4.18884
2.50042	0.00250042	0.891324	0.00280529	0.999561	4.18884
2.51052	0.00251052	0.891324	0.00281661	0.999566	4.18884
2.52061	0.00252061	0.891325	0.00282794	0.999583	4.18884
2.53007	0.00253007	0.891325	0.00283855	0.999602	4.18884
2.54016	0.00254016	0.891326	0.00284987	0.999622	4.18884
2.55026	0.00255026	0.891326	0.00286119	0.999641	4.18884
2.56035	0.00256035	0.891327	0.00287251	0.999657	4.18884
2.57044	0.00257044	0.891328	0.00288383	0.999671	4.18884
2.58053	0.00258053	0.891329	0.00289515	0.999682	4.18884
2.59063	0.00259063	0.891329	0.00290648	0.999692	4.18884
2.60009	0.00260009	0.89133	0.00291709	0.9997	4.18884
2.61018	0.00261018	0.89133	0.00292841	0.999709	4.18884
2.62027	0.00262027	0.89133	0.00293973	0.999717	4.18884
2.63037	0.00263037	0.89133	0.00295106	0.999726	4.18884
2.64046	0.00264046	0.89133	0.00296238	0.999735	4.18884
2.65055	0.00265055	0.89133	0.0029737	0.999743	4.18884
2.66001	0.00266001	0.89133	0.00298432	0.999751	4.18884
2.6701	0.0026701	0.89133	0.00299564	0.999758	4.18884
2.6802	0.0026802	0.89133	0.00300697	0.999765	4.18884
2.69029	0.00269029	0.89133	0.00301829	0.999771	4.18884
2.70038	0.00270038	0.89133	0.00302961	0.999777	4.18884
2.71048	0.00271048	0.89133	0.00304093	0.999781	4.18884
2.72057	0.00272057	0.891329	0.00305226	0.999785	4.18884
2.73003	0.00273003	0.89133	0.00306287	0.999788	4.18884
2.74012	0.00274012	0.89133	0.0030742	0.999791	4.18884
2.75021	0.00275021	0.89133	0.00308552	0.999793	4.18884
2.76031	0.00276031	0.89133	0.00309684	0.999795	4.18884
2.7704	0.0027704	0.891331	0.00310816	0.999796	4.18884
2.78049	0.00278049	0.891331	0.00311948	0.999797	4.18884
2.79058	0.00279058	0.891332	0.0031308	0.999798	4.18884
2.80005	0.00280005	0.891332	0.00314142	0.999798	4.18884
2.81014	0.00281014	0.891333	0.00315274	0.999798	4.18884
2.82023	0.00282023	0.891334	0.00316406	0.999797	4.18884
2.83032	0.00283032	0.891335	0.00317538	0.999796	4.18884
2.84042	0.00284042	0.891336	0.0031867	0.999795	4.18884
2.85051	0.00285051	0.891337	0.00319802	0.999793	4.18884
2.8606	0.0028606	0.891337	0.00320934	0.999792	4.18884
2.87006	0.00287006	0.891338	0.00321995	0.99979	4.18884
2.88016	0.00288016	0.891339	0.00323127	0.999788	4.18884
2.89025	0.00289025	0.89134	0.00324259	0.999787	4.18884
2.90034	0.00290034	0.89134	0.00325391	0.999785	4.18884
2.91043	0.00291043	0.891341	0.00326523	0.999784	4.18884
2.92053	0.00292053	0.891341	0.00327655	0.999782	4.18884
2.93062	0.00293062	0.891341	0.00328787	0.99978	4.18884
2.94008	0.00294008	0.891342	0.00329849	0.999779	4.18884
2.95017	0.00295017	0.891342	0.00330981	0.999778	4.18884
2.96027	0.00296027	0.891342	0.00332113	0.999776	4.18884
2.97036	0.00297036	0.891342	0.00333246	0.999775	4.18884
2.98045	0.00298045	0.891341	0.00334378	0.999774	4.18884
2.99054	0.00299054	0.891341	0.0033551	0.999774	4.18884
3	0.003	0.891341	0.00336572	0.999773	4.18884
3.0101	0.0030101	0.891341	0.00337704	0.999773	4.18884
3.02019	0.00302019	0.891341	0.00338837	0.999772	4.18884
3.03028	0.00303028	0.89134	0.00339969	0.999772	4.18884
3.04037	0.00304037	0.89134	0.00341102	0.999772	4.18884
3.05047	0.00305047	0.89134	0.00342234	0.999772	4.18884
3.06056	0.00306056	0.891339	0.00343366	0.999772	4.18885
3.07002	0.00307002	0.891339	0.00344428	0.999772	4.18885
3.08011	0.00308011	0.891339	0.0034556	0.999772	4.18885
3.09021	0.00309021	0.891338	0.00346693	0.999772	4.18885
3.1003	0.0031003	0.891338	0.00347825	0.999772	4.18885
3.11039	0.00311039	0.891338	0.00348958	0.999772	4.18885
3.12048	0.00312048	0.891337	0.0035009	0.999772	4.18885
3.13058	0.00313058	0.891337	0.00351223	0.999772	4.18885
3.14004	0.00314004	0.891337	0.00352284	0.999772	4.18885
3.15013	0.00315013	0.891336	0.00353417	0.999771	4.18885
3.16022	0.00316022	0.891336	0.00354549	0.999771	4.18885
3.17032	0.00317032	0.891335	0.00355682	0.99977	4.18885
3.18041	0.00318041	0.891335	0.00356814	0.99977	4.18885
3.1905	0.0031905	0.891334	0.00357947	0.999769	4.18885
3.20059	0.00320059	0.891333	0.00359079	0.999769	4.18885
3.21006	0.00321006	0.891332	0.00360141	0.999769	4.18885
3.22015	0.00322015	0.891332	0.00361274	0.999769	4.18885
3.23024	0.00323024	0.891331	0.00362406	0.999769	4.18885
3.24033	0.00324033	0.89133	0.00363539	0.999769	4.18885
3.25043	0.00325043	0.891329	0.00364672	0.999769	4.18885
3.26052	0.00326052	0.891328	0.00365804	0.999768	4.18885
3.27061	0.00327061	0.891327	0.00366937	0.999768	4.18885
3.28007	0.00328007	0.891326	0.00367999	0.999767	4.18885
3.29016	0.00329016	0.891325	0.00369132	0.999767	4.18885
3.30026	0.00330026	0.891324	0.00370265	0.999767	4.18885
3.31035	0.00331035	0.891323	0.00371397	0.999766	4.18885
3.32044	0.00332044	0.891322	0.0037253	0.999766	4.18885
3.33053	0.00333053	0.89132	0.00373663	0.999766	4.18885
3.34063	0.00334063	0.891319	0.00374796	0.999766	4.18885
3.35009	0.00335009	0.891318	0.00375858	0.999766	4.18885
3.36018	0.00336018	0.891316	0.00376991	0.999766	4.18885
3.37027	0.00337027	0.891315	0.00378124	0.999766	4.18885
3.38037	0.00338037	0.891313	0.00379257	0.999766	4.18885
3.39046	0.00339046	0.891312	0.0038039	0.999766	4.18885
3.40055	0.00340055	0.89131	0.00381523	0.999766	4.18885
3.41001	0.00341001	0.891308	0.00382585	0.999766	4.18885
3.42011	0.00342011	0.891307	0.00383718	0.999766	4.18885
3.4302	0.0034302	0.891305	0.00384851	0.999766	4.18885
3.44029	0.00344029	0.891303	0.00385984	0.999766	4.18885
3.45038	0.00345038	0.891301	0.00387117	0.999766	4.18885
3.46048	0.00346048	0.8913	0.00388251	0.999765	4.18885
3.47057	0.00347057	0.891298	0.00389384	0.999765	4.18885
3.48003	0.00348003	0.891296	0.00390446	0.999765	4.18885
3.49012	0.00349012	0.891294	0.00391579	0.999764	4.18885
3.50022	0.00350022	0.891292	0.00392712	0.999764	4.18885
3.51031	0.00351031	0.891291	0.00393846	0.999763	4.18885
3.5204	0.0035204	0.891289	0.00394979	0.999762	4.18885
3.53049	0.00353049	0.891287	0.00396112	0.999761	4.18886
3.54059	0.00354059	0.891285	0.00397245	0.99976	4.18886
3.55005	0.00355005	0.891283	0.00398307	0.999758	4.18886
3.56014	0.00356014	0.891281	0.00399441	0.999756	4.18886
3.57023	0.00357023	0.891279	0.00400574	0.999755	4.18886
3.58033	0.00358033	0.891277	0.00401707	0.999753	4.18886
3.59042	0.00359042	0.891275	0.00402841	0.999751	4.18886
3.60051	0.00360051	0.891273	0.00403974	0.999748	4.18886
3.6106	0.0036106	0.891271	0.00405107	0.999746	4.18886
3.62006	0.00362006	0.891269	0.0040617	0.999744	4.18886
3.63016	0.00363016	0.891267	0.00407303	0.999741	4.18886
3.64025	0.00364025	0.891265	0.00408436	0.999739	4.18886
3.65034	0.00365034	0.891263	0.0040957	0.999736	4.18886
3.66043	0.00366043	0.891261	0.00410703	0.999733	4.18886
3.67053	0.00367053	0.891258	0.00411836	0.99973	4.18886
3.68062	0.00368062	0.891256	0.0041297	0.999727	4.18886
3.69008	0.00369008	0.891254	0.00414033	0.999724	4.18886
3.70017	0.00370017	0.891252	0.00415166	0.999721	4.18886
3.71027	0.00371027	0.891249	0.004163	0.999718	4.18886
3.72036	0.00372036	0.891247	0.00417433	0.999714	4.18886
3.73045	0.00373045	0.891245	0.00418567	0.999711	4.18886
3.74054	0.00374054	0.891242	0.004197	0.999707	4.18886
3.75001	0.00375001	0.89124	0.00420763	0.999703	4.18886
3.7601	0.0037601	0.891238	0.00421896	0.999698	4.18886
3.77019	0.00377019	0.891236	0.0042303	0.999693	4.18886
3.78028	0.00378028	0.891234	0.00424163	0.999687	4.18886
3.79038	0.00379038	0.891232	0.00425296	0.999682	4.18886
3.80047	0.00380047	0.89123	0.0042643	0.999676	4.18886
3.81056	0.00381056	0.891228	0.00427563	0.99967	4.18886
3.82002	0.00382002	0.891226	0.00428626	0.999664	4.18886
3.83012	0.00383012	0.891224	0.00429759	0.999657	4.18886
3.84021	0.00384021	0.891221	0.00430893	0.99965	4.18886
3.8503	0.0038503	0.891219	0.00432026	0.999642	4.18886
3.86039	0.00386039	0.891217	0.0043316	0.999635	4.18886
3.87049	0.00387049	0.891214	0.00434293	0.999627	4.18886
3.88058	0.00388058	0.891212	0.00435427	0.999619	4.18886
3.89004	0.00389004	0.89121	0.0043649	0.999612	4.18886
3.90013	0.00390013	0.891208	0.00437623	0.999604	4.18886
3.91022	0.00391022	0.891206	0.00438757	0.999595	4.18886
3.92032	0.00392032	0.891204	0.0043989	0.999587	4.18886
3.93041	0.00393041	0.891202	0.00441024	0.999578	4.18886
3.9405	0.0039405	0.891198	0.00442158	0.999572	4.18886
3.95059	0.00395059	0.891196	0.00443292	0.999569	4.18886
3.96006	0.00396006	0.891194	0.00444354	0.99957	4.18886
3.97015	0.00397015	0.891192	0.00445487	0.999566	4.18886
3.98024	0.00398024	0.89119	0.00446621	0.999551	4.18886
3.99033	0.00399033	0.891188	0.00447754	0.999531	4.18886
4.00043	0.00400043	0.891186	0.00448888	0.999514	4.18886
4.01052	0.00401052	0.891184	0.00450021	0.999502	4.18886
4.02061	0.00402061	0.891182	0.00451155	0.999493	4.18886
4.03007	0.00403007	0.89118	0.00452218	0.999486	4.18886
4.04017	0.00404017	0.891177	0.00453351	0.999481	4.18886
4.05026	0.00405026	0.891175	0.00454485	0.999477	4.18886
4.06035	0.00406035	0.891173	0.00455619	0.999472	4.18886
4.07044	0.00407044	0.891171	0.00456752	0.999468	4.18886
4.08054	0.00408054	0.891168	0.00457886	0.999462	4.18886
4.09063	0.00409063	0.891166	0.0045902	0.999457	4.18886
4.10009	0.00410009	0.891164	0.00460083	0.999453	4.18886
4.11018	0.00411018	0.891162	0.00461216	0.999448	4.18886
4.12028	0.00412028	0.89116	0.0046235	0.999444	4.18886
4.13037	0.00413037	0.891158	0.00463483	0.999441	4.18886
4.14046	0.00414046	0.891155	0.00464617	0.999437	4.18886
4.15055	0.00415055	0.891153	0.00465751	0.999434	4.18886
4.16001	0.00416001	0.89115	0.00466814	0.999434	4.18886
4.17011	0.00417011	0.891148	0.00467948	0.999437	4.18885
4.1802	0.0041802	0.891146	0.00469082	0.999444	4.18885
4.19029	0.00419029	0.891144	0.00470215	0.999448	4.18886
4.20038	0.00420038	0.891142	0.00471348	0.999441	4.18886
4.21048	0.00421048	0.89114	0.00472482	0.999428	4.18886
4.22057	0.00422057	0.891138	0.00473616	0.999418	4.18886
4.23003	0.00423003	0.891136	0.00474678	0.999411	4.18886
4.24012	0.00424012	0.891134	0.00475812	0.999407	4.18886
4.25022	0.00425022	0.891133	0.00476945	0.999406	4.18886
4.26031	0.00426031	0.891131	0.00478079	0.999406	4.18886
4.2704	0.0042704	0.891129	0.00479212	0.999407	4.18886
4.28049	0.00428049	0.891127	0.00480346	0.999408	4.18886
4.29059	0.00429059	0.891126	0.00481479	0.999409	4.18886
4.30005	0.00430005	0.891124	0.00482542	0.999408	4.18886
4.31014	0.00431014	0.891122	0.00483676	0.999408	4.18886
4.32023	0.00432023	0.891121	0.00484809	0.999407	4.18886
4.33033	0.00433033	0.891119	0.00485942	0.999408	4.18886
4.34042	0.00434042	0.891118	0.00487076	0.99941	4.18886
4.35051	0.00435051	0.891116	0.00488209	0.999412	4.18886
4.3606	0.0043606	0.891114	0.00489343	0.999416	4.18886
